Date,Close,SMA_3,EMA_3,RSI,MACD_line,MACD_signal,slow_K,slow_D,BB_MA,BB_upper,BB_lower,STDDEV,ADX,ROC,MOM,positions
2004-07-27,110.87999725341795,110.3000005086263,110.36226736804895,70.09879328915221,0.647422434764124,0.4210963222669916,90.03537751857743,90.03537751857743,109.53111182318793,111.14399007628512,107.91823357009073,0.8196190398303661,15.474142474422402,1.0197736947494287,2.149993896484361,0
2004-07-28,111.75,110.83333333333333,111.05613368402447,76.12681768212927,0.9153244354632051,0.5858390266657294,95.01926348590221,95.01926348590221,109.75222269694011,111.89015112135323,107.61429427252699,1.0429939611336825,17.027238528392054,1.0321418995551106,3.4800033569335938,0
2004-07-29,112.11000061035156,111.57999928792317,111.58306714718802,78.24416207672425,1.1084622115499485,0.760046754960469,88.1187869509604,88.1187869509604,110.12777794731988,112.57989440077166,107.6756614938681,1.1948645601304924,18.854607113343764,1.0333671565845883,3.6200027465820455,0
2004-07-30,111.36000061035156,111.74000040690105,111.47153387876979,64.36835073720871,1.0186899887859653,0.8462611662356344,63.366301731344656,63.366301731344656,110.47111172146268,112.63496503036903,108.30725841255632,1.2032351130871148,19.978673737735726,1.013561461968889,1.489997863769517,0
2004-08-02,110.8499984741211,111.43999989827473,111.16076617644543,56.429299210065324,0.8176269975928818,0.8367164433547168,43.55396528761727,43.55396528761727,110.73333401150174,112.38459425214083,109.08207377086265,1.1516935068216907,20.312984378400568,1.0099307244595144,1.0899963378906108,0
2004-08-03,110.6500015258789,110.95333353678386,110.90538385116217,53.41518871415272,0.6246064302800818,0.7660131056631718,10.344788706986602,10.344788706986602,110.82000054253473,112.35897415460755,109.2810269304619,1.1305679361001304,20.389145585379755,1.0045392645762472,0.5,1
2004-08-04,111.0,110.83333333333333,110.95269192558109,57.995927087236495,0.5589021801945222,0.6969761305069553,27.586103218629773,27.586103218629773,110.95777808295355,112.3022232522023,109.61333291370481,1.142812605400278,20.93927863763033,1.0102848568778533,1.1299972534179545,0
2004-08-05,111.75,111.13333384195964,111.35134596279055,66.28423792214858,0.6535371101364973,0.682496457050136,76.16259470201045,76.16259470201045,111.13555569118924,112.4278606994382,109.84325068294028,1.1170400463929544,21.557443871186027,1.007846345311442,0.8700027465820455,0
2004-08-06,110.51000213623048,111.08666737874348,110.93067404951051,48.01080701108833,0.4231772180616531,0.5960567107206417,32.338350002847264,32.338350002847264,111.2066667344835,112.26113858701234,110.15219488195467,0.9340572531821174,20.812387146300203,0.9889038222481475,-1.239997863769517,1
2004-08-09,110.6500015258789,110.97000122070312,110.79033778769471,49.8325368154516,0.3003347697755032,0.49748273040559554,39.30348636389488,39.30348636389488,111.18111165364583,112.27637116479171,110.08585214249995,0.7194476388506997,20.12054875890622,0.9869770843232174,-1.4599990844726562,0
2004-08-10,111.22000122070312,110.7933349609375,111.00516950419892,56.991080648970524,0.33491266262299746,0.4432927078113962,67.66164999715274,67.66164999715274,111.12222290039062,112.14327956943708,110.10116623134417,0.6779964510494352,20.008899580014546,0.9987428215797314,-0.1399993896484375,0
2004-08-11,110.76000213623048,110.87666829427083,110.8825858202147,50.24126039684099,0.24529526324293727,0.3772935596219099,44.7761477292141,44.7761477292141,110.97222306993272,111.73197512265001,110.21247101721544,0.6033797711775382,19.90522534247228,0.9991881250416831,-0.08999633789061079,1
2004-08-12,110.87999725341795,110.95333353678386,110.88129153681632,51.97239040198502,0.20779679371683812,0.32079463765355265,50.74604771213193,50.74604771213193,110.91888936360677,111.6279688861578,110.20980984105573,0.5607315484038172,19.538958101638684,1.0020785876580875,0.2299957275390483,0
2004-08-13,110.6999969482422,110.77999877929688,110.79064424252925,48.98961342557399,0.13976442317679982,0.2604512328279684,31.35106378591513,31.35106378591513,110.90222252739801,111.62393464756485,110.18051040723117,0.4733861425075621,19.960735915686723,0.9972972698039838,-0.3000030517577983,0
2004-08-16,110.38999938964844,110.6566645304362,110.59032181608885,43.92452548144164,0.029672531355714682,0.18352499900388383,2.469188130189275,2.469188130189275,110.87333340115018,111.65170770117143,110.09495910112892,0.5037553293521985,20.11717990383674,0.9878299721668764,-1.3600006103515625,0
2004-08-17,109.9499969482422,110.34666442871094,110.27015938216553,37.50357590839417,-0.12745126963937992,0.07986624278946258,6.912166960827631,6.912166960827631,110.75666639539931,111.71750047878551,109.7958323120131,0.5352230962954845,19.443016312184007,0.9949325384384851,-0.5600051879882812,0
2004-08-18,109.43000030517578,109.92333221435547,109.85007984367066,31.212644017279324,-0.322128984623717,-0.05413216634826393,5.576259841626392,5.576259841626392,110.49888865152995,111.49944222793759,109.49833507512231,0.5518265412628353,18.12700346392649,0.9889742322288374,-1.220001220703125,0
2004-08-19,109.36000061035156,109.57999928792317,109.6050402270111,30.411478524367602,-0.4368522137603037,-0.1817055154856105,10.309370248020118,10.309370248020118,110.37111070421007,111.60083324016952,109.14138816825061,0.6223901260237691,17.035409791493844,0.9832763838344093,-1.8600006103515625,0
2004-08-20,109.11000061035156,109.3000005086263,109.35752041868133,27.47320846654751,-0.5376552551832958,-0.3003554287181723,6.565532016553511,6.565532016553511,110.1999994913737,111.63783684328592,108.76216213946148,0.7216025410505942,15.886777159983081,0.9851029117546469,-1.6500015258789205,1
2004-08-23,109.73999786376952,109.40333302815755,109.54875914122542,43.51729796950071,-0.44280529925200085,-0.3478387188961151,47.2048335505263,47.2048335505263,110.03555467393663,111.29684425236766,108.7742650955056,0.7417496323504316,14.95838213307095,0.9897186199685508,-1.1399993896484375,0
2004-08-24,109.69000244140624,109.51333363850911,109.61938079131582,42.64390054352126,-0.3794416504822635,-0.35837302942483124,61.20702695947734,61.20702695947734,109.91666581895616,111.08033565237486,108.75299598553747,0.7414340212733171,14.276373103448739,0.9908762914663115,-1.009994506835966,1
2004-08-25,110.0999984741211,109.8433329264323,109.85968963271846,51.883269279835666,-0.24125361311422466,-0.3193332239879624,76.71204243200242,76.71204243200242,109.82999928792317,110.79258618538896,108.86741239045739,0.6224969685241429,14.202801157504908,0.9973729421403137,-0.29000091552734375,0
2004-08-26,109.62000274658205,109.80333455403645,109.73984618965025,42.52648378866603,-0.2505908006737485,-0.29641908288322444,43.83560212160148,43.83560212160148,109.70999993218317,110.45308493229345,108.96691493207288,0.6307216460331214,13.999319485116896,0.9969986883963672,-0.32999420166015625,1
2004-08-27,109.66000366210938,109.7933349609375,109.69992492587981,43.516853994221485,-0.23726268598720424,-0.27670028391788437,42.64717432036816,42.64717432036816,109.62888929578993,110.19586349115534,109.06191510042453,0.6221340474797046,13.354982276453464,1.0021018309082717,0.23000335693359375,0
2004-08-30,109.91999816894533,109.73333485921223,109.80996154741257,50.04446735932755,-0.16543648491310137,-0.23961235091629005,61.76440889048667,61.76440889048667,109.62555609809027,110.18524596090111,109.06586623527943,0.5297761911566057,13.610342459880844,1.0051206799146704,0.5599975585937642,0
2004-08-31,109.16999816894533,109.58333333333333,109.48997985817894,36.03076454671467,-0.2728946807484931,-0.25070646086035775,24.40452132370012,24.40452132370012,109.59666697184245,110.21727541694865,108.97605852673625,0.5143143966823168,12.647964066952097,1.0005498813881233,0.05999755859376421,1
2004-09-01,109.36000061035156,109.48333231608073,109.42499023426525,40.920427080219,-0.28462417466165846,-0.2620123654607913,37.26697184233134,37.26697184233134,109.59666697184245,110.21727541694865,108.97605852673625,0.4373916501479459,11.754326987803976,0.996537294871377,-0.37999725341795454,0
2004-09-02,109.5,109.3433329264323,109.46249511713262,44.56310186359503,-0.25044049932334644,-0.2581550767483097,45.96258280970029,45.96258280970029,109.64000023735895,110.16586409964769,109.1141363750702,0.34683060845737257,10.924521128595005,0.9982678235283318,-0.1900024414062358,0
2004-09-03,110.41000366210938,109.75666809082031,109.936249389621,62.225386212160714,-0.030480904964733213,-0.1822636861537842,85.49229352213169,85.49229352213169,109.71444532606337,110.43098823367204,108.9979024184547,0.3499330808397587,11.58362506522715,1.0028156693213865,0.31000518798828125,0
2004-09-06,110.1500015258789,110.02000172932942,110.04312545774995,56.25142939942458,0.044931784403317465,-0.10653186263475031,72.02068237610175,72.02068237610175,109.76555633544922,110.53173781745123,108.99937485344721,0.3658430560002937,12.195650149242711,1.0048348728883185,0.5299987792968608,0
2004-09-07,109.37000274658205,109.97666931152344,109.706564102166,42.10390012963143,-0.07544938350231689,-0.09617103625727251,24.13818806836657,24.13818806836657,109.68444569905598,110.44638104834243,108.92251034976954,0.368834657343119,11.649227945191246,0.9973554540776699,-0.29000091552732954,0
2004-09-08,109.20999908447266,109.57666778564453,109.45828159331933,39.71351356188336,-0.17586210340746788,-0.12273472530733763,8.074360505341456,8.074360505341456,109.6388897365994,110.45769534549562,108.82008412770317,0.3792592418927939,10.910485113064235,0.9935407651355542,-0.7099990844726705,1
2004-09-09,109.38999938964844,109.32333374023438,109.42414049148388,43.894164924515735,-0.189608538798538,-0.1450259964710711,19.25449944556683,19.25449944556683,109.60888926188152,110.4420615815832,108.77571694217983,0.35734403540280535,10.547147706453158,1.0020152168580478,0.2200012207031108,0
2004-09-10,109.58000183105467,109.3933334350586,109.50207116126927,48.30859877174707,-0.150143095033755,-0.14673169599196573,34.0135771969524,34.0135771969524,109.57111189100478,110.37474193885359,108.76748184315596,0.3572755266434333,10.590539319935635,1.0020117156133437,0.2200012207031108,0
2004-09-13,110.0500030517578,109.67333475748698,109.77603710651354,57.8740109184836,-0.022948702898077045,-0.10547069829400284,78.86216179334632,78.86216179334632,109.66889021131728,110.46763838400227,108.87014203863228,0.37173750298183317,10.672009825197337,1.0050228589201626,0.5500030517577983,0
2004-09-14,109.54000091552734,109.72333526611328,109.65801901102044,46.889498809561964,-0.05404622324618913,-0.08832920661139827,37.39842945576825,37.39842945576825,109.68889024522569,110.46437478203471,108.91340570841668,0.35386085609977835,10.747661008654633,0.9921202543453895,-0.8700027465820312,1
2004-09-15,110.0199966430664,109.87000020345052,109.83900782704342,56.049109844373625,0.030064592423315162,-0.048864606933160463,70.96764269761171,70.96764269761171,109.74666765001085,110.53463393969636,108.95870136032534,0.3671636247572079,11.231700385411406,0.9988197468814201,-0.1300048828125,0
2004-09-16,109.61000061035156,109.72333272298177,109.72450421869749,47.82900995061842,-0.00753929660271524,-0.03508950348967872,34.74606407396595,34.74606407396595,109.65777842203777,110.29183275792198,109.02372408615355,0.3674518522887989,11.681165520971266,1.002194366441826,0.23999786376951704,1
2004-09-17,109.6999969482422,109.77666473388672,109.71225058346985,49.71751051930913,-0.010411524115568227,-0.026863510364975224,37.03667074041109,37.03667074041109,109.60777791341145,110.14175851612421,109.0737973106987,0.3607623842613671,12.344083581345371,1.0044867490877876,0.48999786376954546,0
2004-09-20,109.91000366210938,109.74000040690105,109.81112712278961,54.228183298433386,0.03209822206241597,-0.007209599555844826,56.481841237100156,56.481841237100156,109.66777801513672,110.20275782887953,109.13279820139391,0.34063033010130667,12.959650351692755,1.0047536728710333,0.5200042724609375,0
2004-09-21,109.77999877929688,109.79666646321614,109.79556295104325,50.92859666659364,0.028473797494370956,0.004684866127560434,44.44428746017637,44.44428746017637,109.73111131456163,110.15844914173705,109.30377348738621,0.3276110491895846,13.277843740622732,1.0018251226948376,0.1999969482422017,1
2004-09-22,110.5999984741211,110.09666697184245,110.19778071258217,66.10505007427298,0.19600641135579622,0.06845871453697235,91.85179743086913,91.85179743086913,109.86555565728082,110.49336300948083,109.23774830508081,0.38915417586512385,14.446336981812678,1.0049976865707548,0.5499954223632955,0
2004-09-23,110.73999786376952,110.37333170572917,110.46888928817584,68.07191240307748,0.3147333751452095,0.15055026807305139,91.39041729192064,91.39041729192064,109.99444410536024,110.78898597397782,109.19990223674267,0.43245391542999445,15.75407711469323,1.0109548743674701,1.1999969482421733,0
2004-09-24,110.54000091552734,110.62666575113933,110.50444510185159,62.06905388697857,0.32921084917420274,0.2101037951067685,74.2187360302305,74.2187360302305,110.04888831244574,110.91511529030926,109.18266133458222,0.46348015879802024,16.968407238082314,1.0047264523570925,0.5200042724609375,1
2004-09-27,111.16999816894533,110.81666564941406,110.83722163539846,71.35298013498344,0.4551883514375987,0.29179864721704524,89.77272234673036,89.77272234673036,110.22999911838107,111.26085560370463,109.19914263305752,0.5511004750850067,18.760638437606524,1.014232255723995,1.5599975585937642,0
2004-09-28,111.30999755859376,111.0066655476888,111.0736095969961,73.06233499054643,0.5388755859581096,0.3741576267974,82.21142207387369,82.21142207387369,110.37333255343967,111.58959125925035,109.15707384762898,0.6021958597784834,20.795443816714137,1.0146763961270773,1.6100006103515625,0
2004-09-29,111.0199966430664,111.16666412353516,111.04680312003126,63.85437440919709,0.5048231326119605,0.41771279540225353,53.52080893177547,53.52080893177547,110.52999877929688,111.67367546658134,109.3863220920124,0.6037816266155605,21.414805421260265,1.010099107851633,1.1099929809570312,0
2004-09-30,110.08000183105467,110.80333201090495,110.56340247554297,43.244554125754355,0.26809265179875297,0.3678394142010867,13.978604887732322,13.978604887732322,110.57222154405382,111.61370364576807,109.53073944233957,0.5769920024125926,20.22910239211341,1.0027327660329175,0.3000030517577983,1
2004-10-01,110.4800033569336,110.52666727701823,110.52170291623828,51.08294372093732,0.20216299539087856,0.31261394126435066,35.48405621139158,35.48405621139158,110.63555484347873,111.57231353123828,109.69879615571918,0.5748017404791506,19.128092436477043,0.998915053175018,-0.1199951171875,0
2004-10-04,110.8499984741211,110.47000122070312,110.68585069517968,57.427860328034896,0.23236288709240682,0.2858635898737027,55.37626028532285,55.37626028532285,110.7544436984592,111.4728405993351,110.0360467975833,0.5458766766743395,19.06201874326666,1.0009933232117894,0.11000061035157671,0
